NODE;X;Y;Z
1977;-78.2946440833;44.5519959715;0.00000000000
1978;-76.9612344606;44.5520366833;0.00000000000
1979;-75.6278419267;44.5520713189;0.00000000000
1980;-74.2944819385;44.5521059158;0.00000000000
;;;
NODE;X;Y;Z
1981;-72.9611593611;44.5522434222;0.00000000000
1982;-71.6278087872;44.5524710631;0.00000000000
1983;-70.2944517617;44.5527751695;0.00000000000
1984;-68.9610741535;44.5531897673;0.00000000000
1985;-67.6275211287;44.5533594537;0.00000000000
1986;-66.2940863396;44.5532291371;0.00000000000
1987;-64.9606051604;44.5530225730;0.00000000000
1988;-63.6270804901;44.5527116942;0.00000000000
1989;-62.2935285610;44.5524027408;0.00000000000
1990;-60.9602624678;44.5530028490;0.00000000000
1991;-59.6267486891;44.5547246667;0.00000000000
1992;-58.2930260560;44.5563039999;0.00000000000
1993;-56.9600132799;44.5579610766;0.00000000000
1994;-55.6270443366;44.5599608093;0.00000000000
1995;-54.2948705610;44.5624936230;0.00000000000
1996;-52.9634585316;44.5672489667;0.00000000000
1997;-51.6345763030;44.5659529551;0.00000000000
1998;-50.2977503147;44.5555477988;0.00000000000
1999;-48.9667745314;44.5469818927;0.00000000000
2000;-47.6343341321;44.5493368306;0.00000000000
;;;
NODE;X;Y;Z
2001;-46.2976536520;44.5541611864;0.00000000000
2002;-44.9653932592;44.5562677560;0.00000000000
2003;-43.6327340355;44.5600749236;0.00000000000
2004;-42.2973124693;44.5557125595;0.00000000000
2005;-40.9665142034;44.5472050173;0.00000000000
2006;-39.6340800294;44.5496246972;0.00000000000
2007;-38.2974310435;44.5545280217;0.00000000000
2008;-36.9652322077;44.5567959010;0.00000000000
2009;-35.6325838070;44.5608459267;0.00000000000
2010;-34.2971139694;44.5566528717;0.00000000000
2011;-32.9662410967;44.5481293662;0.00000000000
2012;-31.6335156975;44.5501883221;0.00000000000
2013;-30.2963658098;44.5544689640;0.00000000000
2014;-28.9634740745;44.5560187530;0.00000000000
2015;-27.6267740108;44.5670363761;0.00000000000
2016;-26.2931697892;44.5770521454;0.00000000000
2017;-24.9577724933;44.5761974630;0.00000000000
2018;-23.6210490137;44.5717729805;0.00000000000
2019;-22.2844669766;44.5662129919;0.00000000000
2020;-20.9474380459;44.5546928153;0.00000000000
;;;
NODE;X;Y;Z
2021;-19.6127650963;44.5461005104;0.00000000000
2022;-18.2728806783;44.5512528112;0.00000000000
2023;-16.9248241969;44.5557124660;0.00000000000
2024;-15.5775673734;44.5560212177;0.00000000000
2025;-14.2313960874;44.5640018269;0.00000000000
2026;-12.8846296159;44.5868320872;0.00000000000
2027;-11.5377954959;44.6176051345;0.00000000000
2028;-10.1868380146;44.6476526261;0.00000000000
2029;-8.84648519544;44.6820065703;0.00000000000
2030;-7.50581711620;44.7171558166;0.00000000000
2031;-6.14988679793;44.7564902365;0.00000000000
2032;-5.63232169002;27.4536502557;0.00000000000
2033;-6.14758961097;28.2559695117;0.00000000000
2034;-6.01325965025;29.6060240583;0.00000000000
2035;-5.92743957928;30.9269289238;0.00000000000
2036;-5.84455964929;32.2062696017;0.00000000000
2037;-5.83782153494;33.4901630526;0.00000000000
2038;-5.86052241902;34.7614905020;0.00000000000
2039;-5.89394844450;36.0172215007;0.00000000000
2040;-5.93317199615;37.2614081204;0.00000000000
;;;
NODE;X;Y;Z
2041;-5.97929432014;38.4938662279;0.00000000000
2042;-6.04003459923;39.7263956495;0.00000000000
2043;-6.08957439381;40.9775286873;0.00000000000
2044;-6.13252694992;42.2288338738;0.00000000000
2045;-6.14832523734;43.4898959133;0.00000000000
2046;-26.7866411371;6.31504238269;0.00000000000
2047;-27.9386313951;6.24166998071;0.00000000000
2048;-29.1389647053;6.32679402225;0.00000000000
2049;-30.3842370545;6.38503961422;0.00000000000
2050;-31.6562344014;6.41091291287;0.00000000000
2051;-32.9430689423;6.37653082033;0.00000000000
2052;-34.2699307996;6.29167961073;0.00000000000
2053;-35.6076778879;6.22511200868;0.00000000000
2054;-36.9688280318;6.15812586333;0.00000000000
2055;-38.3304535865;6.12490731933;0.00000000000
2056;-39.6958511675;6.11213765218;0.00000000000
2057;-41.0349385965;6.11834477077;0.00000000000
2058;-42.3611319250;6.12863506280;0.00000000000
2059;-43.6938239426;6.12743456025;0.00000000000
2060;-45.0332775652;6.12184282079;0.00000000000
;;;
NODE;X;Y;Z
2061;-46.3671946045;6.12015641799;0.00000000000
2062;-47.7009653119;6.11961877156;0.00000000000
2063;-49.0345963491;6.12063355885;0.00000000000
2064;-50.3711443706;6.11996388046;0.00000000000
2065;-51.7046345796;6.11775124503;0.00000000000
2066;-53.0330457734;6.12077480953;0.00000000000
2067;-54.3674771497;6.12007727700;0.00000000000
2068;-55.7048478804;6.12069331349;0.00000000000
2069;-57.0362330125;6.12357130141;0.00000000000
2070;-58.3681091769;6.12436550288;0.00000000000
2071;-59.7050025431;6.12490143418;0.00000000000
2072;-61.0391914741;6.12378404646;0.00000000000
2073;-62.3720301182;6.12650992494;0.00000000000
2074;-63.7053242610;6.12748796779;0.00000000000
2075;-65.0383067421;6.12678235295;0.00000000000
2076;-66.3725603019;6.12685944016;0.00000000000
2077;-67.7040291026;6.12702849584;0.00000000000
2078;-69.0341270049;6.12901388010;0.00000000000
2079;-70.3691687301;6.12624520754;0.00000000000
2080;-71.7034182515;6.12592411198;0.00000000000
;;;
NODE;X;Y;Z
2081;-73.0339062433;6.12565433064;0.00000000000
2082;-74.3650663276;6.12590630641;0.00000000000
2083;-75.6967446948;6.12635982425;0.00000000000
2084;-77.0346693853;6.12979997717;0.00000000000
2085;-78.3706056140;6.13169239411;0.00000000000
2086;-79.7106293259;6.13621657346;0.00000000000
2087;-81.0511336321;6.13756243995;0.00000000000
2088;-82.3918139642;6.13311793031;0.00000000000
2089;-83.7397349262;6.12269045589;0.00000000000
2090;-85.0861863951;6.09864482914;0.00000000000
2091;-86.4344402005;6.06352108499;0.00000000000
2092;-87.7737919408;6.01737520773;0.00000000000
2093;-89.1152000249;5.96435426337;0.00000000000
2094;-90.4602481502;5.89251610714;0.00000000000
2095;-91.8116989465;5.82652912540;0.00000000000
2096;-93.1751015068;5.80275929016;0.00000000000
2097;-24.3485713566;6.55724200699;0.00000000000
2098;-19.6582438160;15.1137464661;0.00000000000
2099;-20.5224909371;14.9004722070;0.00000000000
2100;-18.7486934271;16.3430786256;0.00000000000
;;;
NODE;X;Y;Z
2101;-17.6854999958;17.5445763766;0.00000000000
2102;-15.2578688141;19.7303970275;0.00000000000
2103;-16.3713181919;19.7239509448;0.00000000000
2104;-13.9522807228;20.6622294222;0.00000000000
2105;-12.6109980501;21.4865740178;0.00000000000
2106;-12.1016491622;23.2982324805;0.00000000000
2107;-9.86480900913;23.1930925034;0.00000000000
2108;-10.9979499931;23.2449729828;0.00000000000
2109;-7.69846052367;24.6638597583;0.00000000000
2110;-8.67697726434;23.2526257686;0.00000000000
2111;-8.06624552257;25.8064133754;0.00000000000
2112;-93.8528224554;6.43360313956;0.00000000000
2113;-93.8532451936;7.70631022460;0.00000000000
2114;-93.8650932766;8.97568897263;0.00000000000
2115;-93.8856849634;10.2555772104;0.00000000000
2116;-93.8933491592;11.5539237103;0.00000000000
2117;-93.9027665567;12.8488612216;0.00000000000
2118;-93.9142850911;14.1497232536;0.00000000000
2119;-93.9140614460;15.4544432302;0.00000000000
2120;-93.9272153064;16.7672133663;0.00000000000
;;;
NODE;X;Y;Z
2121;-93.9278694104;18.0841591411;0.00000000000
2122;-93.9312761762;19.3945441015;0.00000000000
2123;-93.9298456150;20.7068655430;0.00000000000
2124;-93.9263076573;22.0196393894;0.00000000000
2125;-93.9232927698;23.3323621353;0.00000000000
2126;-93.9231170013;24.6459337356;0.00000000000
2127;-93.9248569072;25.9630649066;0.00000000000
2128;-93.9253699896;27.2848247476;0.00000000000
2129;-93.9221070671;28.6085438631;0.00000000000
2130;-93.9055418986;29.9411005202;0.00000000000
2131;-93.8812774370;31.2825101597;0.00000000000
2132;-93.8614500467;32.6084648344;0.00000000000
2133;-93.8562750684;33.9274367192;0.00000000000
2134;-93.8529701230;35.2653046642;0.00000000000
2135;-93.8388592356;36.5943603270;0.00000000000
2136;-93.8692070840;37.9210903330;0.00000000000
2137;-93.9551726176;39.2479501121;0.00000000000
2138;-94.0241149345;40.5768299664;0.00000000000
2139;-94.0806546482;41.9383851496;0.00000000000
2140;-94.0860775783;43.2837088210;0.00000000000
;;;
NODE;X;Y;Z
2141;-93.4413029948;43.9574312106;0.00000000000
2142;-92.1696589255;43.9756869888;0.00000000000
2143;-89.5652127699;43.8964819221;0.00000000000
2144;-87.0294924928;43.7898556536;0.00000000000
2145;-84.3517849021;43.8689401227;0.00000000000
2146;-81.6786393363;43.8949928246;0.00000000000
2147;-79.0123275701;43.8964576201;0.00000000000
2148;-76.3468237115;43.8920408403;0.00000000000
2149;-73.6808408022;43.8906939652;0.00000000000
2150;-71.0140968647;43.8811843560;0.00000000000
2151;-68.3469183951;43.8832034933;0.00000000000
2152;-65.6794197227;43.8902270765;0.00000000000
2153;-63.0127481676;43.8817164474;0.00000000000
2154;-60.3455068855;43.8819992580;0.00000000000
2155;-57.6778786634;43.8849035359;0.00000000000
2156;-55.0120573347;43.8992081852;0.00000000000
2157;-52.3505004915;43.9181911001;0.00000000000
2158;-49.6812710416;43.8986481680;0.00000000000
2159;-47.0152024604;43.9068039821;0.00000000000
2160;-44.3492411449;43.9127991218;0.00000000000
;;;
NODE;X;Y;Z
2161;-41.6809529778;43.8989302222;0.00000000000
2162;-39.0148882031;43.9045289016;0.00000000000
2163;-36.3505909278;43.9110454388;0.00000000000
2164;-33.6807018756;43.9000741602;0.00000000000
2165;-31.0132759384;43.9057272769;0.00000000000
2166;-28.3473888188;43.9104328813;0.00000000000
2167;-25.6797139020;43.9287731767;0.00000000000
2168;-23.0038610038;43.9203549399;0.00000000000
2169;-20.3278309728;43.8862253223;0.00000000000
2170;-17.6392901511;43.8744455730;0.00000000000
2171;-14.9467554747;43.8808181343;0.00000000000
2172;-12.2437119868;43.9353470074;0.00000000000
2173;-9.53744214880;44.0056621814;0.00000000000
2174;-6.82943095145;44.0999276078;0.00000000000
2175;-5.88601688659;26.0098364367;0.00000000000
2176;-6.69432925604;29.0228591305;0.00000000000
2177;-6.56153698714;30.3421121988;0.00000000000
2178;-6.48292269167;31.6347851396;0.00000000000
2179;-6.45510168498;32.9133136893;0.00000000000
2180;-6.47337451816;34.1826412229;0.00000000000
;;;
NODE;X;Y;Z
2181;-6.51476621163;35.4292656235;0.00000000000
2182;-6.56242408942;36.6587797319;0.00000000000
2183;-6.61261054911;37.8794782957;0.00000000000
2184;-6.67356630815;39.0961650962;0.00000000000
2185;-6.73960992598;40.3304035433;0.00000000000
2186;-6.79177160619;41.5776055742;0.00000000000
2187;-6.82241703518;42.8328151852;0.00000000000
2188;-27.4945665638;6.87023881411;0.00000000000
2189;-28.5312336980;6.98879774515;0.00000000000
2190;-29.7154625628;7.11252132234;0.00000000000
2191;-30.9657984503;7.16573281723;0.00000000000
2192;-32.2393132289;7.14523818655;0.00000000000
2193;-33.5455275747;7.06173391802;0.00000000000
2194;-34.8811843491;6.96631755309;0.00000000000
2195;-36.2332686354;6.88451436581;0.00000000000
2196;-37.6035178610;6.81818125283;0.00000000000
2197;-38.9749810125;6.78763965186;0.00000000000
2198;-40.3304611684;6.78216776013;0.00000000000
2199;-41.6656474201;6.79097946516;0.00000000000
2200;-42.9969872571;6.79495588884;0.00000000000
;;;
NODE;X;Y;Z
2201;-44.3358233309;6.78810915100;0.00000000000
2202;-45.6758844562;6.78077737578;0.00000000000
2203;-47.0102633875;6.77849998844;0.00000000000
2204;-48.3443570578;6.77892302284;0.00000000000
2205;-49.6812283465;6.77921159509;0.00000000000
2206;-51.0179581238;6.77626808745;0.00000000000
2207;-52.3465487029;6.77701065653;0.00000000000
2208;-53.6760756590;6.77925903804;0.00000000000
2209;-55.0145544311;6.77909002465;0.00000000000
2210;-56.3499764165;6.78248931988;0.00000000000
2211;-57.6798917394;6.78606752052;0.00000000000
2212;-59.0153046985;6.78731966529;0.00000000000
2213;-60.3530266823;6.78669992155;0.00000000000
2214;-61.6867048669;6.78834101221;0.00000000000
2215;-63.0195235514;6.79218253804;0.00000000000
2216;-64.3525556037;6.79272495506;0.00000000000
2217;-65.6866576702;6.79250378305;0.00000000000
2218;-67.0193967077;6.79325622647;0.00000000000
2219;-68.3481560979;6.79591097576;0.00000000000
2220;-69.6806557612;6.79543209848;0.00000000000
;;;
NODE;X;Y;Z
2221;-71.0174090281;6.79217273991;0.00000000000
2222;-72.3495674486;6.79059722488;0.00000000000
2223;-73.6783627379;6.78844190445;0.00000000000
2224;-75.0077589913;6.78563446726;0.00000000000
2225;-76.3429628862;6.78467850192;0.00000000000
2226;-77.6811046091;6.78426576568;0.00000000000
2227;-79.0197360519;6.78495463086;0.00000000000
2228;-80.3611671801;6.78643255286;0.00000000000
2229;-81.7014717567;6.78181119167;0.00000000000
2230;-83.0475146154;6.76993209050;0.00000000000
2231;-84.3961687872;6.75179631939;0.00000000000
2232;-85.7432779654;6.72614934820;0.00000000000
2233;-87.0873659010;6.68841237309;0.00000000000
2234;-88.4274072994;6.63836282494;0.00000000000
2235;-89.7733219861;6.57804879059;0.00000000000
2236;-91.1239883384;6.50766494855;0.00000000000
2237;-19.8005049586;16.1193108020;0.00000000000
2238;-18.7878218156;17.3793070650;0.00000000000
2239;-15.0583552092;20.7530570782;0.00000000000
2240;-13.7166388029;21.6390344412;0.00000000000
;;;
NODE;X;Y;Z
2241;-93.1675159502;7.07514035958;0.00000000000
2242;-93.1681286093;8.34696235377;0.00000000000
2243;-93.1844820638;9.61990261670;0.00000000000
2244;-93.2063402046;10.8975890318;0.00000000000
2245;-93.2225065793;12.1845526424;0.00000000000
2246;-93.2375866573;13.4757058198;0.00000000000
2247;-93.2450105064;14.7728238483;0.00000000000
2248;-93.2557053586;16.0786947319;0.00000000000
2249;-93.2662123885;17.3908227767;0.00000000000
2250;-93.2693847525;18.7018702711;0.00000000000
2251;-93.2709495359;20.0087726479;0.00000000000
2252;-93.2658803445;21.3182859465;0.00000000000
2253;-93.2596213482;22.6282177079;0.00000000000
2254;-93.2573519298;23.9388109064;0.00000000000
2255;-93.2607053168;25.2534807402;0.00000000000
2256;-93.2657844234;26.5757718522;0.00000000000
2257;-93.2668945550;27.9037944275;0.00000000000
2258;-93.2516765888;29.2414619378;0.00000000000
2259;-93.2156505710;30.5868901425;0.00000000000
2260;-93.1771482331;31.9256705241;0.00000000000
;;;
NODE;X;Y;Z
2261;-93.1541332231;33.2553499115;0.00000000000
2262;-93.1508926392;34.5898956062;0.00000000000
2263;-93.1368833085;35.9266944380;0.00000000000
2264;-93.1445463568;37.2539384349;0.00000000000
2265;-93.2268623885;38.5810223591;0.00000000000
2266;-93.3323717414;39.9072232143;0.00000000000
2267;-93.4177101673;41.2572893483;0.00000000000
2268;-92.2147470693;42.6660024437;0.00000000000
2269;-6.91415664720;27.6648478048;0.00000000000
2270;-6.39888872624;26.8625285487;0.00000000000
2271;-7.20959627116;29.8116318370;0.00000000000
2272;-7.09557944794;31.0937688907;0.00000000000
2273;-7.05535090272;32.3650333572;0.00000000000
2274;-7.06941253322;33.6254314020;0.00000000000
2275;-7.13095918401;34.8666354805;0.00000000000
2276;-7.20157316341;36.0797959760;0.00000000000
2277;-7.25755744726;37.2756540933;0.00000000000
2278;-7.31998377197;38.4812479528;0.00000000000
2279;-7.39188096448;39.6870621277;0.00000000000
2280;-7.45349755968;40.9318807818;0.00000000000
;;;
NODE;X;Y;Z
2281;-26.6649207542;7.36884357213;0.00000000000
2282;-27.7729243876;7.69470579697;0.00000000000
2283;-28.9879932273;7.84148376503;0.00000000000
2284;-30.2370389399;7.96573606246;0.00000000000
2285;-31.4910426911;8.04552462876;0.00000000000
2286;-32.7782936132;7.95117470492;0.00000000000
2287;-34.1209120519;7.76660784691;0.00000000000
2288;-35.4861859065;7.61356742330;0.00000000000
2289;-36.8649372366;7.51619415061;0.00000000000
2290;-38.2438767933;7.46646833500;0.00000000000
2291;-39.6161173127;7.45142167432;0.00000000000
2292;-40.9579107092;7.45937031388;0.00000000000
2293;-42.2921255634;7.46439534646;0.00000000000
2294;-43.6288723410;7.45960465431;0.00000000000
2295;-44.9701991562;7.44940734825;0.00000000000
2296;-46.3071507884;7.44388725268;0.00000000000
2297;-47.6419526538;7.44228566584;0.00000000000
2298;-48.9808646828;7.44065011913;0.00000000000
2299;-50.3201076577;7.44003411639;0.00000000000
2300;-51.6465209208;7.44108344669;0.00000000000
;;;
NODE;X;Y;Z
2301;-52.9741054431;7.44149410384;0.00000000000
2302;-54.3085443870;7.43752946001;0.00000000000
2303;-55.6456729845;7.44350893348;0.00000000000
2304;-56.9832390464;7.44810248478;0.00000000000
2305;-58.3156242941;7.45122527849;0.00000000000
2306;-59.6500181768;7.45132380830;0.00000000000
2307;-60.9838686497;7.45518576086;0.00000000000
2308;-62.3166557870;7.45906538328;0.00000000000
2309;-63.6504625405;7.46189016625;0.00000000000
2310;-64.9879084339;7.46084123256;0.00000000000
2311;-66.3212305754;7.46635679067;0.00000000000
2312;-67.6537044255;7.46625074903;0.00000000000
2313;-68.9829973203;7.46758788985;0.00000000000
2314;-70.3238405958;7.46008827117;0.00000000000
2315;-71.6572311468;7.45759346461;0.00000000000
2316;-72.9884728939;7.45311189525;0.00000000000
2317;-74.3174696271;7.45023337719;0.00000000000
2318;-75.6456217862;7.44298405140;0.00000000000
2319;-76.9827576046;7.43439400472;0.00000000000
2320;-78.3229330889;7.43150905294;0.00000000000
;;;
NODE;X;Y;Z
2321;-79.6629327718;7.42507936128;0.00000000000
2322;-81.0054262385;7.42202544964;0.00000000000
2323;-82.3486268244;7.40524997369;0.00000000000
2324;-83.6999804321;7.38559369407;0.00000000000
2325;-85.0459856949;7.36484166768;0.00000000000
2326;-86.3963524445;7.33825119128;0.00000000000
2327;-87.7372251210;7.29741277638;0.00000000000
2328;-89.0824633474;7.24443035706;0.00000000000
2329;-90.4381397020;7.17985707205;0.00000000000
2330;-91.7955881595;7.10774573718;0.00000000000
2331;-20.9182082328;15.7126284757;0.00000000000
2332;-19.9429853027;17.1331381146;0.00000000000
2333;-18.7942143652;18.4422007385;0.00000000000
2334;-12.7676484781;24.3297011101;0.00000000000
2335;-10.7917754538;24.1230265157;0.00000000000
2336;-11.8954746229;24.1762860133;0.00000000000
2337;-8.64288402957;24.3211770227;0.00000000000
